SRX7101025	1144838.0	1469.0	607304.5	6836.5	5568.0	3553.5	139423.0	1337455.5	1058.5	24.5	1747.0	0.0	731.5	0.0	212308.5	856773.5	2631635.5	2638293.5	631.5	1381.5	588.5	27915.5	1822.0	11773.5	1.0	112.0	1886123.0	2463083.0	135.5	0.0	2178040.5	0.0	628.5	35.0	237981.5	132153.0	1218.5	368532.5	2708877.0	64491.0	1546.5	778.0	300.0	1190.5	834432.0	1238.5	411650.0	12529.0	1088.0	40800.0	392.5	1.0	0.0	57.0	2063.0	0.5	0.0	532912.0	369.0	179.0	3.0	92778.0	296971.0	1785435.0	0.5	82046.5	91.5	1.0	3871.0	0.0	1728.0	0.0	173.5	1577188.5	17577.5	271.0	24652.5	2098688.0	6902.0	51513.5	1497300.5	8861.0	2723251.5	602.0	12986.0	2392.0	0.5	2450927.0	662749.0	444794.5	6.5	102.5	0.0	1108766.5	48776.0	997.5	1160.5	330.5	494.0	2681.5	15.0
SRX7101026	1002105.5	2214.0	568870.5	6171.0	3787.0	2294.0	110414.5	1269461.5	1218.5	30.0	1935.0	0.0	829.0	0.5	143606.0	858656.0	2239814.5	2347985.0	796.0	1592.0	697.0	21917.0	2065.5	23304.0	1.0	82.0	1665175.0	2204889.0	164.0	3.5	1898951.5	1.5	743.0	41.0	206055.0	114063.5	1432.5	239293.5	2404775.5	85383.0	908.0	321.5	346.5	1338.0	775125.0	619.0	368552.5	11953.5	1296.0	33975.0	173.5	1.0	0.5	61.0	2159.5	1.0	0.0	413559.5	211.0	198.0	9.5	81417.5	180714.5	1570559.0	0.5	74492.0	103.5	0.5	3896.5	0.0	2990.0	0.0	88.0	1465719.0	14286.0	130.5	22888.0	1874303.5	6872.5	73366.0	1291675.0	14799.5	2353126.0	668.5	17272.0	1573.0	8.0	2127030.5	572025.5	321783.0	15.0	90.0	6.5	1100067.5	46697.5	1235.0	1307.5	207.0	201.5	2573.0	22.5
SRX7101027	1057652.5	4339.5	584249.0	7465.5	4489.0	2577.0	130044.0	1526783.0	360.0	15.0	1001.5	0.0	1175.5	0.0	164886.0	1089545.0	2526258.0	2617212.0	1059.5	2147.5	855.5	24571.0	888.0	32394.5	0.0	66.0	1916508.5	2428447.5	166.0	5.0	2157911.5	2.5	315.0	21.5	190613.5	101330.0	609.0	265318.5	2705691.0	109158.5	984.5	374.0	418.5	328.5	817066.0	703.5	358319.5	9149.0	1597.0	38416.5	196.5	0.0	0.0	41.0	1311.5	0.5	0.0	464652.0	197.5	102.0	8.5	97842.0	200606.5	1684393.0	0.0	64453.5	66.5	0.0	2636.5	0.0	6377.0	0.0	73.5	1739827.0	16581.5	100.0	18000.5	2033942.0	4803.5	93621.5	1372460.5	20156.5	2653528.0	188.0	22570.0	1707.0	6.0	2413000.0	663218.0	362004.5	9.0	77.5	5.5	1383562.0	38473.0	1826.5	1902.5	149.5	234.0	1673.5	10.5
SRX7101028	1045828.5	4073.0	623022.5	13826.5	17530.5	13931.5	181562.5	1721232.5	2233.0	342.5	5257.0	27.5	485.5	36.5	235801.5	1164537.5	2840478.0	2641454.0	569.0	695.5	486.0	71381.0	4174.0	30935.5	35.5	287.5	2214534.5	2346375.0	294.5	59.5	2500388.0	40.0	2392.0	454.0	371635.5	225681.5	3103.5	367213.0	2854280.0	121120.5	4784.5	2721.0	389.5	1726.0	774510.0	4688.0	506289.0	29554.0	641.0	71061.5	916.5	30.0	27.0	607.0	6723.0	35.5	31.0	647435.5	772.0	954.5	91.5	159844.5	284865.5	1675470.0	21.5	123214.0	771.5	25.5	11928.0	27.0	6154.0	23.5	333.0	1969501.0	44472.5	377.0	49938.5	1971797.0	18126.0	65684.5	1388039.0	17331.5	2925900.0	1227.0	36509.5	5719.0	79.5	2735961.0	834849.5	505603.0	124.0	260.5	71.5	1483031.0	74426.0	1359.5	600.5	461.5	1451.5	8730.5	220.0
SRX7101029	1068758.5	4085.5	619576.5	15244.5	11491.5	8271.5	214733.5	1629756.0	2929.0	431.0	5629.5	38.0	974.0	49.0	274435.5	1127047.5	3058694.5	2752904.0	1052.5	1204.0	926.5	65514.0	4742.5	30609.0	62.0	949.0	2388968.0	2487830.0	820.5	118.5	2728675.5	93.5	2996.0	538.0	343748.0	200067.5	3623.0	461829.5	2930691.0	118706.5	4625.5	3503.0	839.5	2212.5	789105.5	4622.0	488682.0	25678.0	1109.5	79229.5	1713.5	61.0	36.5	676.0	6698.5	72.5	39.0	711068.5	1515.5	1125.5	207.5	168132.0	361202.0	1791991.0	41.5	107932.5	877.5	53.0	10963.5	37.5	5834.0	35.0	1056.0	1991719.0	47325.0	1170.0	42057.0	2118899.0	16041.0	82859.0	1447459.5	20270.5	3060232.5	1501.0	42739.0	5483.5	170.5	2951998.0	897836.0	571835.0	247.0	848.0	143.5	1358772.5	62898.0	1756.0	1099.0	1331.5	2230.0	8416.0	325.5
SRX7101030	1076530.5	1016.5	595022.0	6532.0	5039.5	3614.5	138894.0	1369076.0	1315.5	66.0	2889.0	2.0	757.5	1.5	178857.5	871940.5	2669148.0	2618068.5	663.0	1520.0	865.0	28344.0	2806.0	14048.5	6.5	697.0	1984839.0	2444760.0	588.0	12.0	2312820.0	6.0	1057.0	85.5	230070.0	129485.5	1998.5	323139.5	2697058.5	80093.0	2241.0	1595.5	687.0	1388.5	825085.5	1853.0	389862.0	15911.5	1268.5	42327.5	1153.0	7.0	1.0	117.0	3661.0	5.5	1.5	523776.5	1115.5	298.0	29.5	101397.5	244195.5	1697886.5	1.5	80297.0	170.5	4.5	5719.0	1.5	1137.0	2.0	781.0	1659236.0	19093.5	906.5	29240.0	2048563.5	9116.0	65130.5	1391320.5	9885.0	2734897.0	766.5	15892.0	2836.0	22.5	2558716.0	666923.0	415224.5	36.5	626.0	17.5	1112287.0	50144.5	833.5	1217.0	998.0	1298.5	4404.0	50.5
SRX7101031	1045638.5	3350.0	572464.5	7848.0	6356.5	5052.5	136618.5	1314700.0	1149.0	47.5	2496.0	5.0	2861.5	1.0	184868.5	837790.5	2576514.5	2527969.0	2559.0	3394.5	2687.5	28019.5	2333.5	14430.5	5.0	2158.5	1910500.5	2368986.0	2179.5	6.0	2219643.5	3.5	903.0	62.5	223025.5	125207.5	1652.0	323232.5	2600294.0	75856.5	3619.0	2962.0	2344.5	1164.0	793081.0	3260.0	378906.5	15205.5	3120.0	40631.5	2558.5	5.0	5.5	95.0	3207.0	4.0	5.5	504842.0	2479.0	253.5	19.5	96556.5	248809.5	1654608.0	5.0	76648.5	151.0	5.0	5435.0	1.0	4141.0	3.0	2218.5	1597073.0	19621.5	2277.0	27518.5	1997939.0	8857.0	61282.5	1354083.5	10775.5	2638247.0	620.0	16430.5	4232.5	14.5	2457658.5	640356.5	407701.0	25.5	2142.5	11.0	1068283.5	47216.0	2528.0	3280.5	2327.5	2667.0	3988.0	34.5
SRX7101032	1076804.0	1916.5	651059.0	4880.5	3413.0	2552.0	143152.5	1590118.0	2418.0	130.5	4169.5	4.0	1047.5	0.0	178543.5	1166493.5	2704341.0	2675452.0	875.0	1790.0	900.5	24051.5	4131.5	15763.5	13.5	367.0	2150053.5	2468227.5	412.0	24.5	2436610.5	16.5	1858.5	164.5	246738.0	144124.0	3114.5	320929.5	2800343.0	113367.5	1580.0	998.5	533.5	2459.5	879562.5	1286.5	417010.5	21660.5	1467.5	41122.5	706.0	13.0	5.0	204.0	4828.5	14.0	3.5	556396.5	671.5	479.0	47.0	106490.5	237944.0	1674716.0	9.0	95906.0	293.0	12.5	7027.5	0.5	2402.0	3.0	424.5	1902065.5	16577.0	530.5	38771.0	2051875.5	11632.0	95447.0	1365666.0	10051.0	2784655.0	1322.0	15895.0	2025.5	40.0	2663838.0	740871.5	418752.0	59.0	375.0	33.0	1449093.0	64001.0	1239.5	1604.5	614.5	773.0	5168.5	90.0
SRX7101033	1012991.0	1236.5	590650.5	16634.0	13516.5	11281.0	170228.0	1540294.0	2468.5	114.5	4331.0	2.0	949.0	0.5	197359.5	1089263.5	2687019.5	2663383.5	802.0	1777.0	1548.0	42167.5	4192.5	31948.5	9.5	2062.0	2133265.5	2456132.0	1578.5	21.0	2439947.0	16.0	1838.0	172.0	231564.5	137169.5	3037.0	325622.5	2785115.5	158669.5	7967.0	5707.5	1482.5	2519.0	798826.0	6662.5	389225.5	19626.0	1784.5	65223.0	4174.0	7.0	4.0	238.5	4838.0	14.0	4.0	562789.0	3679.5	479.5	35.5	135545.0	249631.5	1649291.0	3.5	89885.0	316.5	5.5	7125.5	0.0	1361.0	0.5	2390.5	1864769.0	32806.5	2767.5	35581.0	2033416.0	11247.5	141610.5	1323334.0	24180.0	2771534.5	1284.5	32185.0	9608.5	31.0	2656421.0	738496.5	427872.0	38.5	1778.5	27.0	1342054.5	58704.5	996.0	1390.0	3210.5	4828.5	5308.5	62.0
SRX7101034	1204517.0	3071.0	689848.5	14393.5	10895.5	8717.0	179074.5	1566639.5	3441.0	107.0	4589.5	3.0	1511.5	2.0	212365.0	1110602.0	2799893.0	2803913.5	1355.0	2322.5	1792.0	44309.5	4492.5	32626.5	12.5	1940.5	2195435.0	2618581.5	1580.0	21.0	2516740.5	12.5	2180.0	156.0	285621.0	177033.0	3267.5	340351.5	2929093.0	156273.5	6047.5	4511.0	1583.5	3687.0	939676.0	5197.5	462286.0	21312.5	2197.5	69631.0	3401.5	8.5	4.0	226.5	5110.0	12.0	3.0	572418.5	3046.0	552.0	35.5	141600.0	266413.0	1863020.5	5.5	117127.5	320.5	6.0	7520.5	2.0	4258.0	2.5	2107.5	1910134.0	34030.5	2360.0	39746.0	2242467.5	11877.5	139058.0	1527800.5	23513.0	2902306.5	1804.0	33210.0	7289.5	28.0	2757537.5	750272.0	439646.5	50.0	1707.0	26.5	1367195.5	71164.0	1665.0	1988.5	2722.0	3837.0	5652.0	74.0
SRX7101035	725836.0	3005.5	438350.0	38377.5	29344.0	22552.0	411876.5	1467219.0	461.5	48.5	1819.5	3.0	4306.0	1.0	582381.5	1166522.5	2107696.0	1876794.5	3873.5	4765.5	4127.5	141369.5	1271.0	69222.0	1.5	3951.0	1895500.0	1696010.5	3796.0	13.0	2115119.5	7.5	597.5	58.0	168914.0	104372.0	877.0	775553.5	2038396.5	292243.5	14252.5	9846.0	3849.5	341.0	574405.5	11941.0	289571.0	11652.5	4461.5	186646.0	6901.0	1.0	1.5	85.5	2525.5	3.5	2.0	881530.5	6138.5	164.0	21.0	316775.5	701804.0	1155461.0	2.0	60017.5	125.5	1.5	4855.5	1.5	2954.0	2.5	4337.5	1688537.0	112110.0	4848.5	19677.5	1428840.5	7029.5	255616.0	926827.5	52185.5	2091024.5	228.5	89141.5	17496.5	19.5	2205537.5	951715.0	855596.0	21.5	3844.0	17.5	1342874.5	31229.0	3408.0	4763.0	5406.0	8008.0	3351.0	33.0
SRX7101036	2926118.0	17788.0	1675910.5	23450.0	19181.0	15398.0	397979.0	3315633.0	2273.5	312.0	12959.0	129.5	6767.5	406.0	550804.5	2293093.0	5761257.5	6098591.5	8550.0	5252.5	3793.5	100544.5	8059.5	40197.0	106.0	3285.0	4408752.5	5806314.5	3223.0	45.0	5004044.5	72.0	2715.0	348.5	799041.0	475163.5	4213.5	932197.5	6044226.0	194666.0	9589.0	6937.5	3378.0	1784.5	2252967.5	8444.0	1189433.5	159379.5	4554.5	127596.5	5044.5	111.5	68.5	443.0	25328.5	106.5	73.0	1466239.5	4583.0	854.5	80.0	282956.5	730873.0	4288802.0	64.5	448316.5	636.0	88.0	73652.0	312.0	21330.0	201.0	3439.5	3798157.5	66930.5	3737.0	339841.5	4918688.0	111779.5	148589.5	3730888.0	30473.5	5970598.5	1216.0	51766.0	11886.5	61.5	5466166.0	1841073.0	1169109.0	102.5	3237.0	58.0	2829994.0	532836.0	11950.5	5788.0	4129.5	5694.5	52075.0	195.5
SRX7101037	2915612.5	16163.5	1712557.0	25183.0	22169.0	19515.5	318928.0	2854786.0	4648.0	486.5	37644.5	164.0	12755.5	472.0	439668.5	1980540.5	5036405.0	5603285.5	12191.0	14420.5	14765.0	84212.0	21342.0	38230.5	104.0	13951.0	3812257.0	5478019.5	14421.0	68.5	4337434.5	93.0	4779.0	594.5	896575.5	568401.5	7927.0	806130.5	5423425.5	158030.5	15720.0	14344.0	14568.5	4207.5	2359580.5	15187.0	1195137.0	311061.5	14852.5	106137.5	13660.5	106.0	71.5	797.5	77040.0	118.0	86.5	1309705.0	13583.5	1545.5	141.0	226835.5	582928.0	4183568.5	64.0	789052.5	1138.0	86.0	168487.0	370.0	17942.0	250.5	13799.5	3284725.5	57960.0	13567.5	723563.0	4652313.0	223775.5	122709.0	3711302.0	30400.5	5291688.0	2615.5	46859.5	17225.0	94.0	4752628.0	1616477.0	1065847.0	185.5	14143.5	78.5	2420233.0	1147577.5	13234.0	13657.5	13512.0	13801.0	148231.0	318.5
SRX7101038	2567879.5	14359.5	1494040.5	23422.5	19745.0	16085.5	389895.5	3261612.0	1849.5	219.0	16869.0	111.5	7377.5	359.0	537242.0	2217334.0	6046344.0	6250781.0	7833.5	7083.0	6090.5	101403.5	9506.5	40016.0	120.0	5489.0	4537508.0	5885370.0	5627.0	50.0	5185921.0	70.5	2593.5	274.0	727976.5	421986.5	4035.5	917783.5	6329169.0	190223.0	10703.0	8133.0	5853.0	1385.0	1998106.0	9763.0	1074309.0	175319.0	6608.5	128186.5	6356.0	144.5	86.5	396.5	49245.5	98.5	71.5	1421062.0	6022.0	705.5	83.5	274655.0	709518.5	4169419.5	93.5	360286.5	555.0	116.5	133177.5	271.5	16295.0	169.5	5437.0	3847305.0	66113.5	5463.5	310992.0	4949156.5	138707.5	146244.5	3409111.0	30186.0	6289414.5	971.0	50939.5	12643.5	69.5	5706211.0	1768720.5	1157331.5	100.5	5517.0	61.5	2733916.0	426771.5	10325.0	7243.0	5750.5	6912.5	109764.5	155.5
SRX7101039	3005697.0	28597.5	1972011.5	20617.0	18905.0	15346.5	386343.0	3179046.5	3430.0	335.5	31863.0	146.5	11236.0	393.5	555856.0	2190878.5	5797547.0	6266664.0	14721.0	7056.0	4205.5	98936.5	17648.0	49850.5	109.5	2511.5	4293373.5	5945013.5	2829.0	56.0	4945279.5	59.5	4014.5	466.5	1058200.0	611193.5	6139.5	917073.5	6267891.0	219560.5	7730.0	5814.5	3370.5	2743.5	2475785.0	7022.5	1469136.5	289104.0	5543.0	120470.0	3736.0	149.5	93.0	649.0	147225.5	77.0	71.0	1425384.5	3280.5	1314.5	103.0	284550.5	733144.5	4426973.5	114.0	452369.0	952.5	134.0	251366.5	320.0	33916.0	235.0	2611.0	3696668.0	63378.5	2718.0	491308.0	5006621.0	189839.0	155886.5	3861523.0	32633.5	6128074.0	1865.0	54106.5	9881.5	92.0	5475195.0	1767459.0	1151817.5	121.0	2520.5	77.5	2672083.5	566803.0	20047.5	8819.0	2941.5	4457.5	294095.0	214.0
SRX7101040	2912353.0	23545.5	1715613.5	22257.0	20313.0	16167.0	386609.0	3050288.5	2754.0	272.5	14203.5	123.5	9757.0	364.5	564632.5	2121601.0	5887776.5	6599921.5	11913.0	7439.0	4652.5	106884.5	8689.0	52877.5	79.5	2825.0	4276682.5	6417349.0	3222.5	55.0	5038444.0	62.0	2994.5	361.5	810957.5	530114.0	4559.5	932845.0	6429218.5	222088.0	7862.0	6143.5	3745.0	2232.0	2298185.5	7185.0	1189445.0	417238.0	6081.0	127946.5	3830.0	88.0	70.0	535.0	29477.5	71.0	67.0	1389381.5	3451.5	974.5	92.0	282946.5	750379.5	4623912.0	70.0	699998.5	762.5	75.5	97608.0	282.0	28768.0	192.0	2901.5	3572111.0	67291.0	3064.5	900593.5	5340000.0	169768.5	159522.0	3911882.5	34759.5	6255062.0	1454.5	57360.0	10319.0	74.5	5573787.0	1698203.0	1161625.0	110.0	2943.0	64.5	2574358.5	1086522.5	15795.5	8452.5	3239.0	4646.5	66133.0	175.0
SRX7101041	2662793.0	29368.5	1537554.0	19033.0	18148.0	14768.5	311559.0	2679020.0	7140.0	1564.5	14767.0	145.5	9881.5	348.0	439121.0	1833413.0	4874687.5	5633732.0	12095.5	7340.5	4675.5	86825.5	11610.0	44717.0	205.0	2866.5	3560979.0	5603360.5	3216.5	284.5	4069965.0	252.0	6414.0	1829.5	777734.5	485054.0	8375.0	717072.5	5455446.5	185741.5	7350.5	5773.5	3794.5	6745.5	2091903.0	6745.0	1089016.5	141837.5	5978.0	103696.5	3700.5	190.0	126.0	2148.0	30949.0	223.0	112.0	1149257.0	3377.0	3303.0	742.5	237372.0	579190.5	4040379.0	138.0	356617.5	2658.5	160.5	82973.0	279.5	35754.0	199.0	2830.5	3108323.5	54746.0	2946.0	226248.0	4782796.5	105469.5	130213.5	3427027.5	29211.5	5232162.0	4684.5	47960.0	9352.5	543.0	4557477.5	1478112.5	890739.5	956.0	2965.5	417.0	2243405.0	325777.5	18238.5	8485.5	3204.5	4487.0	62036.0	1249.5
SRX7551986	224090.0	90.0	132922.0	6853.5	6444.5	6005.0	27372.5	224089.0	3015.5	29.0	1107.0	0.0	175.5	0.5	41834.5	142376.5	455428.5	488663.0	104.0	386.0	693.0	9737.0	1257.5	7800.0	5.0	1479.0	319723.0	473001.5	1051.0	7.5	381614.5	8.5	1275.0	61.0	52199.5	30862.0	1115.0	62784.0	477810.5	15197.0	5043.5	4166.5	875.5	3571.5	178291.5	4691.5	86799.0	4498.0	514.0	11191.5	3191.0	2.5	0.5	128.5	1359.5	5.0	0.5	92823.5	2820.5	754.5	12.0	19961.5	53640.0	348657.5	1.0	19193.5	487.5	1.0	2357.5	0.0	105.0	0.0	1764.0	264748.5	8541.5	2095.5	7028.5	409949.0	3112.5	12721.0	286264.0	7178.5	472027.5	1797.5	8166.5	5578.0	16.0	428502.0	112220.5	78492.5	6.0	1237.0	10.0	182544.0	11770.5	82.0	279.5	2470.5	3581.0	1887.5	14.5
SRX7551987	205868.5	95.5	117503.0	5813.0	5414.0	4922.0	26572.0	219180.0	2497.0	9.0	930.5	0.0	153.5	0.5	39257.5	139579.5	437275.5	465891.5	99.5	328.5	543.5	9133.0	1024.0	6901.0	0.0	1159.5	309060.0	448688.5	849.0	0.5	366586.0	0.0	1086.5	43.0	47559.0	28230.0	925.5	60785.5	456425.0	14959.5	4210.0	3410.5	665.0	2900.5	159595.0	3930.0	78458.5	4093.0	439.5	10643.5	2674.0	0.0	0.0	114.0	1189.5	0.0	0.0	90821.0	2371.0	659.0	2.0	19649.0	50815.0	328654.5	0.0	17505.0	434.5	0.0	2046.0	0.0	123.0	0.0	1450.0	258273.5	8095.0	1767.0	6349.0	387549.0	2744.0	12393.0	266528.0	6291.0	451562.5	1487.5	7440.5	4449.0	2.0	412265.5	110104.5	76040.5	2.5	995.5	1.5	178866.0	10603.5	75.5	234.0	2035.5	2951.0	1656.0	3.0
SRX7551988	105383.5	39.5	58891.0	2710.0	2130.0	1725.0	29193.5	164327.5	420.0	23.0	782.0	23.5	35.0	174.0	37037.5	118865.0	303410.0	273018.0	27.0	52.0	70.5	12836.0	698.5	4443.5	5.5	172.5	231208.5	249653.5	106.0	8.0	264668.5	10.0	384.5	26.5	28672.5	17151.5	430.0	55899.5	286556.5	15513.0	1029.0	749.0	89.0	388.5	77036.0	946.5	43117.5	3633.0	63.5	16351.5	504.5	10.5	13.5	51.5	885.5	8.0	14.0	82699.0	451.0	227.0	15.0	21286.5	45423.5	188510.0	18.0	10206.5	150.0	16.0	2147.0	55.5	48.0	30.0	227.5	193377.5	6663.0	269.0	5955.5	218869.5	2252.0	13977.5	148195.5	3394.0	299660.0	323.0	5518.0	1269.5	8.5	289430.0	102780.0	67100.0	18.0	117.0	8.0	139230.5	7757.5	28.0	46.5	341.5	575.5	1805.5	18.5
SRX7551989	144373.5	58.5	82069.0	3861.5	3090.5	2427.0	40450.5	224050.5	656.5	37.5	1206.0	32.5	47.5	261.0	50516.0	161724.5	412111.5	369826.0	41.0	75.0	120.0	17379.0	1071.5	6193.5	21.0	224.5	313987.5	334186.5	148.0	18.5	358979.0	20.5	594.5	49.0	41965.5	25289.0	681.5	75306.5	388027.5	21930.0	1526.5	1029.0	135.5	627.5	106362.0	1374.0	61357.0	5291.5	99.0	22045.0	712.5	16.5	21.5	98.0	1400.0	21.5	32.0	113365.0	606.0	416.5	24.5	29940.0	61119.0	252098.0	18.0	15015.0	294.0	17.5	3046.5	83.0	71.0	35.5	315.0	263333.0	9390.0	395.0	8669.0	289452.5	3272.5	19286.5	201313.0	4753.5	405342.0	520.0	7796.5	1807.5	22.5	393842.5	140224.0	91605.5	26.5	160.5	18.5	189579.5	11345.5	47.0	65.5	473.0	794.0	2616.0	32.0
SRX7551990	203360.0	7.0	122268.0	1954.0	1625.5	1292.0	20437.5	198487.0	2144.5	8.0	923.5	0.0	27.5	1.0	34710.5	121498.0	415620.5	448829.5	14.5	49.0	90.5	4863.0	1172.5	3048.0	0.5	171.5	286115.5	437677.5	135.5	0.5	343499.5	0.0	839.5	24.5	45171.0	26739.0	961.5	52839.0	439400.0	9989.5	891.0	689.0	114.0	2603.5	163894.5	842.0	77283.5	4111.5	68.5	6238.0	493.5	0.5	0.0	59.0	1191.0	0.5	0.0	78027.0	461.0	368.0	0.0	14254.0	45899.0	324555.5	0.0	17270.5	194.5	0.5	2548.5	1.0	8.0	0.5	243.5	235506.5	3941.5	306.5	6432.5	381108.5	2943.0	7651.5	263445.0	2397.5	432597.0	1263.5	3512.5	1002.0	1.5	390290.0	94163.5	66440.5	1.5	142.5	2.0	159859.0	10832.0	8.0	39.5	360.5	534.0	1989.0	3.0
SRX7551991	163403.0	33.5	98621.0	2603.5	2086.0	1634.0	22148.0	187138.5	2146.0	15.0	944.5	0.0	36.5	0.0	33632.5	119753.5	361753.5	376137.0	26.0	106.0	137.5	6278.5	1090.0	4042.5	0.0	269.0	259973.0	358438.0	185.5	0.5	306992.5	1.0	826.0	32.5	36818.0	22411.5	865.5	53194.5	376882.0	11765.5	1200.5	876.5	149.5	2600.0	132717.0	1078.0	61424.0	3364.5	131.5	7798.5	676.0	0.0	0.0	76.5	1152.0	0.5	0.0	78494.5	610.5	519.0	1.5	16022.0	44386.0	266919.5	0.0	14851.5	309.0	0.0	2110.0	0.0	46.0	0.0	388.0	219210.5	5108.0	464.5	5214.0	312460.5	2359.5	9304.0	213843.0	3217.0	372744.5	1323.5	4565.0	1352.5	0.5	345305.0	94003.5	66988.5	2.0	218.0	0.0	153172.0	9317.5	22.0	64.5	488.5	711.5	1777.0	6.0
SRX8694706	118515.5	0.0	72141.5	803.0	613.0	448.5	12186.5	128536.0	1932.5	13.0	3097.0	0.0	2.0	0.0	16260.5	82477.5	265530.5	276603.5	2.0	2.5	5.0	2457.0	6408.5	1465.0	0.5	41.0	195685.0	256924.0	13.5	1.5	228730.5	1.5	554.5	16.5	27115.0	16547.5	4347.5	28587.5	295532.0	7713.0	277.0	221.0	11.5	2575.0	102136.5	255.0	41579.0	2458.0	3.5	3252.0	122.5	0.5	0.0	25.0	1383.5	0.5	0.0	53153.0	109.5	106.5	3.5	10265.5	21778.0	196072.5	0.0	15348.5	37.0	0.0	1485.5	0.5	0.0	0.5	102.5	160715.0	1969.0	124.0	3852.5	224786.0	1633.5	4990.0	154436.0	1098.5	288923.5	1050.0	1673.0	360.0	1.0	256848.5	66754.0	41052.5	9.0	14.0	1.5	103296.5	11820.0	0.5	1.5	106.0	156.5	1380.0	10.5
SRX8694707	137153.5	0.5	84475.5	932.5	705.0	522.5	13694.5	143529.0	1852.5	7.0	2697.0	0.0	2.0	0.0	18416.5	95204.0	306376.0	322024.0	1.0	3.0	5.5	2855.0	5743.0	1908.0	0.0	67.0	220143.5	299585.0	25.0	1.5	260221.0	0.0	568.0	12.0	31077.5	18788.5	4069.0	32603.0	339878.5	8386.0	311.5	294.5	17.5	2447.0	119009.5	330.0	48477.0	2666.0	4.5	3569.5	167.5	0.0	0.0	21.0	1364.5	0.0	0.0	61036.0	122.0	98.5	3.0	11397.0	24655.5	225298.0	0.0	17751.5	25.0	0.0	1585.0	0.0	0.0	0.0	155.5	178401.5	2395.5	173.0	4114.5	260350.5	1789.5	5359.0	177817.0	1316.0	331144.5	998.0	2174.0	409.0	2.0	294216.0	76887.5	47039.5	5.5	23.0	2.5	117562.5	13472.5	1.0	3.0	123.5	206.0	1447.0	6.5
SRX8694708	101621.0	24.0	54498.5	1679.5	1605.5	1241.5	22764.0	173841.0	233.0	16.0	428.0	49.5	50.5	570.0	32557.5	116099.0	332751.0	288275.5	37.0	50.0	66.5	6613.0	282.0	2625.0	8.0	125.5	245240.5	256414.5	97.5	9.5	290043.5	8.0	357.0	18.5	25616.0	15294.0	371.5	52561.5	314874.5	12605.5	584.0	374.0	88.5	183.0	73480.5	483.0	38956.0	3175.5	58.0	8231.0	239.5	11.5	42.0	30.0	696.5	7.0	50.0	79091.0	197.5	124.5	10.5	16401.5	40516.5	185711.5	29.0	8912.5	82.5	19.5	2095.5	360.0	24.0	157.0	155.5	203419.5	4414.0	159.0	6373.5	220592.0	1772.0	9399.0	143742.0	1970.5	332311.0	130.5	3510.5	730.0	12.5	320429.0	97529.0	65574.5	10.5	95.5	13.0	144659.5	7595.0	21.5	45.0	164.0	286.5	1819.5	13.5
SRX8694709	100217.0	15.5	53684.5	1383.0	1416.0	1079.0	20648.0	166347.0	204.0	10.5	386.0	18.0	16.5	371.5	30838.0	109716.5	324076.0	284314.5	16.5	32.5	42.5	5777.0	234.0	2160.5	9.5	65.5	235933.0	252871.5	51.0	5.5	280717.5	5.5	330.0	11.5	24449.0	14516.0	347.0	49905.0	310088.0	10815.0	405.5	266.5	46.0	173.5	72321.5	365.5	37590.0	2982.5	35.5	7102.5	130.0	11.0	11.0	22.0	602.0	6.0	15.5	73853.0	107.0	98.5	8.5	14574.5	39153.0	183866.0	9.5	8529.0	79.0	10.5	1797.5	219.0	19.0	85.5	70.0	194215.0	3786.5	81.0	6303.5	217608.5	1594.0	7861.5	142553.0	1606.0	326309.5	98.5	2896.0	539.0	10.5	310537.0	91417.0	61562.5	8.5	62.5	8.0	138185.0	7547.0	15.0	25.5	90.5	164.0	1560.5	11.5
SRX8694710	178198.5	0.5	93373.5	889.5	717.0	419.0	15394.0	169117.0	3636.5	3.0	5736.0	0.5	1.0	0.0	21186.5	118237.0	361024.0	394076.5	1.0	3.0	3.5	3089.5	13098.5	1390.5	0.0	13.0	240774.5	375900.5	10.0	0.5	290340.5	0.0	748.0	5.0	38507.0	22272.0	8862.5	42614.5	409654.5	8023.5	216.0	216.0	7.0	4802.5	138440.5	226.5	62146.0	3804.5	3.0	3777.5	89.5	0.0	0.0	33.0	2317.0	0.0	0.0	70057.0	93.5	141.0	0.0	12163.0	29290.0	303652.5	0.0	20194.0	54.0	0.0	2553.0	0.5	0.0	1.0	34.5	199578.5	2346.5	58.0	5407.5	342435.5	2515.5	5205.5	234749.0	1046.5	396577.5	1757.5	1644.0	294.5	0.0	338595.0	92053.0	59226.5	1.0	9.5	0.5	143981.5	14961.5	1.0	2.0	75.0	135.0	2600.0	2.5
