SRX7101039	0.049326611177771956	0.04573513162068123	0.034096809876316664	0.04989141026847756	0.05520942008752829	0.027513254611133478	0.02272420324027092	0.020944529956647157	0.02530102184885116	0.018894815969917985	0.024887000633563687	0.030602965172980286	0.030480612634731154	0.0342735413204543	0.04010435028721666	0.043108624431459665	0.04863544903007662	0.018795844976832073	0.0047175633827183094	0.00203452890619266	0.0020170477784603913	0.0025708131376126378	0.0006951800296208597	0.0006024932694752388	0.0006776233363665752	0.0010651124228950619	0.00019215235882020734	0.0004179649833153836	0.00025816536718053406	0.00013035443497427207	1.1146209596278994e-05	4.6704927947784834e-05	0.000522503744464835	0.0	0.0	1.2593631815980508e-05	0.0024737105205941655	0.00042518941960612824	0.0004751552829957388	0.0011727223595872577	0.002769455331932882	0.0047036613703581205	0.0017665503938534045	0.000623486504324652	0.0009222838679271756	0.002475978853328901	0.005557938757153804	0.006394619654767516	0.005659549181361455	0.004588710900593231	0.0018806599022987856	0.0021840958647548732	0.0005508255467365062	4.1763663419459335e-05	0.06430282896398588	0.007898530556959766	0.0020567121689129015	0.0007753280756661636	0.0023578243630036147	0.0033396698036767137	0.0008560870490961773	0.000953387440669607	0.00013892705199894801	0.000182224575011825	9.180248718642484e-05	3.5332195777958066e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101040	0.049148142054291105	0.045500263624593945	0.03375763811452818	0.04931685793805642	0.0546808179283379	0.02708492491161005	0.022283752905031432	0.02060502986156657	0.024624083235547416	0.018526811707614554	0.02466445453630554	0.030350179819196587	0.030205566204540603	0.034057108808211604	0.039863753037581225	0.043026110595094307	0.048566341713802634	0.018576286870298407	0.004639715115944003	0.0018613292236921155	0.0019045599720506879	0.002580827106029441	0.0006228831629562788	0.0005566372685314176	0.0006002816480427071	0.0010583871344779685	0.00017283699993934993	0.0003827027637233765	0.00027103420870364895	0.0001041699136295194	1.0014356782170056e-05	4.342278107801677e-05	0.0005020583321988553	0.0	0.0	1.609035431194846e-05	0.002461024811815851	0.00041146135556293197	0.000479553405384167	0.0011224107206300683	0.0027235774846463053	0.004610099198331833	0.0017502128955019262	0.0006283499075191875	0.0009074784558749918	0.002465825550156391	0.005531890548140944	0.006360950177124749	0.0056148652816107505	0.004527149235174763	0.001917883746132417	0.0021645209206385477	0.000544207447119781	4.173257214810911e-05	0.06203625977262568	0.0072990186928015306	0.0020413026776537925	0.0007892972580457579	0.002247194930043929	0.0032340049190030975	0.0007982454529855665	0.0008776983551214294	0.00010710448401642347	0.00017313593740264212	8.886042440309941e-05	2.3138499340361876e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101041	0.037008763959712226	0.023390285748882356	0.01716925113954746	0.02558222728983019	0.031024734824988333	0.016818770316486337	0.014342422206005304	0.013364235974428975	0.012213682124953738	0.010201290185983942	0.008878368718609793	0.01339583670437711	0.005876299373537075	0.01556695049149549	0.012202777964199132	0.02258285133871173	0.022154449312623954	0.005321225776698986	0.0038135689413974	0.00283371553739747	0.0036931610999305386	0.0016589270931469434	0.001339149535848684	0.0009702620581368645	0.0015040324593387992	0.0006985791699089082	0.00011670570064123298	0.0003588919250729365	0.000261046981851235	0.001519815191060419	1.1227667307600729e-05	0.00017972062621213138	4.0135205553980385e-06	4.015622441797528e-06	0.0003640264439416272	0.0005267007359754229	0.0011571827014286926	0.0010912913452639156	0.00012817636138652772	0.003351523316575152	0.0017170405838338762	0.002880747787747539	0.0009507943497720488	0.0007390618641073144	9.849864538720383e-05	0.0020537123487225774	0.004128677024159656	0.0026852515333550655	0.0008503316136435923	0.003166528374459174	0.0006486044057468488	0.0024207803822647576	0.0010141758827534732	0.00047118317661589895	0.06602479970647962	0.0010785613031413846	0.0011260938039508105	0.0023334057280490644	0.002313809347720094	0.005730976034870367	0.00879801493222311	0.01011681507278299	0.0007424972621549933	9.938284404596178e-05	0.00010172025911540672	4.676562342732324e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX7551986	0.007434232954503382	0.006012546971172058	0.0001036646029512424	0.004590860987840735	2.9618457986069255e-05	0.0	0.006101402345130266	1.4809228993034628e-05	0.0	0.0016615954930184853	0.0013298687635745095	0.0007197605276751033	0.0007553851630445553	0.00044142712381847147	0.0008592480572105134	0.0011497558472715302	0.0002074562318473945	0.0002638009778716922	0.0007766961509814311	0.0005959727011294454	0.0001275259630997991	0.00013349489577816164	0.0006439778720893759	0.002253536850374951	0.0007992188215378837	0.0010348779441757099	0.003021936969897548	0.002164767038863472	0.0031907220971576673	0.00046119817008545284	0.0017149610923082763	0.0023117935560517857	0.0009352387991533818	0.0005901633280052334	0.0006918796171101462	0.0007443683898311	0.0006106828224628684	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX7551987	0.007230217447231489	0.006170616614447564	0.00015582365187998898	0.0044409740785796865	0.0	0.0	0.0062641108055755575	3.11647303759978e-05	0.0	0.0017763896314318744	0.001474091746784696	0.000813443928047799	0.0009008245755417464	0.0005330800486094186	0.0008324625992793492	0.0011225807682830522	0.00024014356468421294	0.0002526597586369399	0.000854834900962229	0.0007582777720638236	0.00014045781131147333	0.00017172685339016596	0.0007028255523880856	0.002365897299992371	0.0009382992843810294	0.0010706837887579704	0.003087552649041809	0.002345268847084358	0.003422723784082881	0.000514048974234194	0.001698472058331793	0.0024312730526582	0.0009019026321215649	0.0006085617268163205	0.0007348877584653429	0.0006894446607811941	0.0005757382869855546	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX7551988	0.0	0.000281623965823993	0.0022295230627732776	0.00021121797436799474	0.0	0.0	0.0	0.0	0.0011969018547519704	1.408119829119965e-05	0.0	0.0	0.0	0.0	0.0007510292151303472	0.0001830679255230861	0.0	6.572119220683736e-05	0.0	0.0	0.0	0.00014089066475831826	0.00020669674918627248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006261246764500735	0.0	0.0	8.040662838071553e-05	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX7551989	0.0	0.00041436542783489407	0.0029005579948442584	0.00018991748775765976	0.0	0.0	0.0	0.0	0.0009668526649480861	1.3812180927829802e-05	0.0	2.071831860899695e-05	0.0	0.0	0.0008218518386914793	0.0002451788852772773	1.7266559908677853e-05	4.1441064676206284e-05	0.0	0.0	0.0	0.00019000759719467255	0.00022806953342467863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006719727521415065	0.0	0.0	6.273442841075464e-05	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX7551990	0.007415425578241449	0.0060882800608828	4.976795690094933e-05	0.004645009310755271	1.658931896698311e-05	0.0	0.006021922785014868	6.635727586793244e-05	0.0	0.001589256757036982	0.0013072383345982689	0.0007133934983971044	0.0007101617745203844	0.0003849922711142125	0.0007402098206060008	0.0010025727277709958	0.00018593546923604694	0.0002590253480545187	0.0007473328686362198	0.0005514963174830079	0.00010634395529991355	0.00015292850608962974	0.000608716197249461	0.0023168010383529435	0.0007264083558553245	0.000894250834689725	0.0030988801509605926	0.0022014234799606464	0.003233042039158256	0.00042500160303184006	0.001734476570202668	0.0023223846518025198	0.0009144159419891786	0.0004999409724865588	0.0006778632997926573	0.0005728571295021914	0.0004839482788342801	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX7551991	0.007648704673833041	0.0056938248192305516	0.00017081474457691654	0.004725874599961358	1.897941606410184e-05	0.0	0.006168310220833098	0.0	0.0	0.0016967597961307045	0.0014044767887435362	0.0007516284143479942	0.0008314530408800402	0.00046324046425199917	0.0008468546527030081	0.0011812035347382843	0.0001899326430472003	0.00028114580745873747	0.0007751870233692287	0.0005777141667181985	0.00010264934538801624	0.00012170059698326278	0.0007267394852021002	0.0023338684478689743	0.0008383419182086189	0.0010147714481006016	0.0031099872196336015	0.0022317532163277053	0.0032926467599434864	0.0004734385026287192	0.00174984893550277	0.0024129165049812176	0.0009667323615879966	0.0005645769595437088	0.0006554104010156177	0.0006856600889540319	0.0005524155324461264	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694706	0.0013838318827032764	0.0	0.0037337350797465763	0.0002611003552270333	0.0007310809946356932	0.005091456926927149	0.0004960906749313632	0.0	0.0001827702486589233	2.0888028418162663e-05	0.0	0.0	0.0	0.00124813504340716	5.2224036311163555e-06	1.5667437539410133e-05	0.0	0.0	0.0015146011467619786	0.00018280086227689024	3.13383202002268e-05	0.0	0.0	0.0004702051133970162	5.225728750083547e-05	2.6138401897062477e-05	0.00023537474195736274	8.375014734791549e-05	0.003059965098583011	0.0008027213618267587	0.0	0.0004632175278985916	5.275315831840023e-06	0.0	7.953433600680051e-05	0.00021280863236936346	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694707	0.0011387542438523782	0.0	0.003325162392048945	0.00015942559413933296	0.0004555016975409513	0.004828317993934084	0.0006377023765573318	0.0	4.5550169754095135e-05	2.2775084877047568e-05	0.0	0.0	0.0	0.001211722605354839	2.2777166109635882e-05	9.110976015583413e-06	0.0	0.0	0.001462372872646092	0.00019589801403604716	1.3667633940306882e-05	0.0	0.0	0.0003918852057046456	1.823019199628031e-05	1.8234716264851777e-05	0.00013680900564432916	6.387621592369274e-05	0.0029084522865206294	0.0008271727623434399	0.0	0.0003481838159489354	4.588865420921252e-06	0.0	6.45050710200832e-05	0.00012013835317579962	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694708	0.017750153229282865	0.002352980415207381	0.0	0.0	0.0002741336406066852	0.004020626728898049	0.040731690100143304	0.0008909343319717267	0.0	0.0	0.004134849079150835	0.002887543125250975	0.00028784150624261976	0.0009000829766849724	0.002289061811796536	2.2845004457745722e-05	0.0009000968769242712	0.00018733084253371452	0.0003838032646397072	0.00017819771109152358	9.138554606907587e-06	0.0006717099134376116	0.00027418695684420683	0.00021937293343841295	3.199775174654014e-05	0.00012345527727415138	0.0005672074242328668	0.0	0.0002977439528432211	0.0003668490441404234	0.0007162955727561387	0.0005564271125318653	0.0	0.0004200840426598577	0.0	0.00028770477851650876	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694709	0.016663355207817022	0.0024983248260659185	0.0	0.0	0.00040067473625585485	0.003771056341231575	0.041788018081272395	0.0008720567789098016	0.0	0.0	0.00425657984516514	0.0026727384496335166	0.000329968767513387	0.0009474882675261877	0.0023710952645267886	2.8283495849514833e-05	0.0009003607099556325	0.00018384461227100563	0.0004101193315262313	0.00020270668102835644	9.428482625734355e-06	0.0007024586476973287	0.000259320240552999	0.00020276970209452615	4.7166440700110345e-05	8.492947668579704e-05	0.0004862300132320653	0.0	0.00022224527688593325	0.00030299828162099536	0.000659049289632581	0.0004559216384683882	0.0	0.0003481478510478511	0.0	0.00028294076740537706	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694710	0.0013169470007849005	0.0	0.0032547404447969682	0.00015050822866113147	0.0006020329146445259	0.005098466245895828	0.0005832193860618844	0.0	0.00013169470007849004	2.6338940015698006e-05	0.0	0.0	0.0	0.001087476250967393	3.7629457091600445e-05	0.0	0.0	0.0	0.0014149403704238628	0.00016934488104858048	1.1290007128134167e-05	0.0	0.0	0.0003839596417761943	1.882565843869929e-05	1.1299253303911081e-05	0.00016204074872623725	3.771040520584602e-05	0.0029291387362027094	0.0007482737834003624	0.0	0.00036393772888982046	0.0	0.0	4.198323937484361e-05	0.00011103604904025799	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694711	0.0011276921851411438	0.0	0.0032151224001896444	7.198035224305173e-05	0.0007677904239258851	0.004990637755518254	0.00035990176121525867	0.0	0.00016795415523378738	1.919476059814713e-05	0.0	0.0	0.0	0.0012525114414040836	2.8793709150424815e-05	9.59799517076873e-06	0.0	0.0	0.0014733508033385266	0.0001535777029747713	9.598881922233698e-06	0.0	0.0	0.0004176478591034703	3.361084689250915e-05	9.606196380913546e-06	0.00017299129238719141	4.327702895694859e-05	0.0029744039544748703	0.0008142910880562337	0.0	0.00040594116153490995	0.0	0.0	5.8373748235775075e-05	0.00012198913135394419	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694712	0.0010895175898579632	0.0	0.003228200266245817	0.00022193876830439992	0.0005851112982570543	0.00437824661109589	0.0006456400532491634	0.0	0.00016141001331229085	1.2105750998421813e-05	0.0	0.0	8.07083904563781e-06	0.0010250179025026378	3.228454304861326e-05	2.8249393556143834e-05	0.0	0.0	0.0014690337374090893	0.0001614359078257469	3.2288320495160765e-05	0.0	0.0	0.0003956396473720343	4.0380283744985423e-05	4.039422991046498e-05	0.00017782419168801232	7.279441712114984e-05	0.0028940879571211927	0.0007739336551654722	0.0	0.00034134273748829527	1.628323183723542e-05	0.0	7.767912755709977e-05	0.00014762250874202044	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694713	0.0006720946061047387	0.0	0.0024298804989940554	0.0	0.0	0.0016285369301768668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010185389074882827	0.0	0.0	0.0	0.0	0.0009979316444744938	5.170762091219586e-05	1.0341893697949894e-05	0.0	0.0	0.0003103557970583443	0.0	5.176223493594734e-06	8.286935558044054e-05	1.0366638994651644e-05	0.002558013595038014	0.0007637392799840144	0.0	0.0002867176335932142	0.0	0.0	1.050196725476108e-05	3.6880923405592895e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694714	0.0012196775603004997	0.0	0.003922100389985922	0.0001674067239628137	0.0007652878809728626	0.0044482358081547645	0.00047830492560803914	0.0	0.00014349147768241176	2.8698295536482353e-05	0.0	0.0	4.783189042058294e-06	0.0010714487465078065	2.869994693379812e-05	2.8700257192571456e-05	0.0	0.0	0.0014637713715403811	0.00018177886887620477	3.8270478616824536e-05	0.0	0.0	0.0003732293675814981	4.307392984376751e-05	2.872579277442899e-05	0.00015327922704351388	6.231029510826797e-05	0.00271048915166295	0.000730005918330876	0.0	0.0003757249504536806	9.65149699061498e-06	0.0	6.786679725531159e-05	0.00012155946596689906	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694715	0.001150672173046655	0.0	0.004309380099057081	0.0002256219947150304	0.0004963683883730668	0.004467315495357602	0.00042868178995855775	0.0	6.768659841450912e-05	9.024879788601216e-06	0.0	0.0	0.0	0.001204869894583812	9.02535791636255e-06	2.2563616763648102e-05	0.0	0.0	0.0014802373199509049	0.00020759886771967132	3.610550497926506e-05	0.0	0.0	0.00047854385425540605	1.8062715101536167e-05	3.613942735631777e-05	0.00019435412125428194	7.237199203908088e-05	0.0029702906189392883	0.0008114949391503466	0.0	0.00046393015795275443	1.3672718774096742e-05	0.0	8.245719131841215e-05	0.0001654594104626052	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694716	0.0006054538312391896	0.0	0.001985888566464542	0.0	0.0	0.0016226162677210282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008767681106746808	0.0	0.0	0.0	0.0	0.001036722101747686	4.360168734654326e-05	0.0	0.0	0.0	0.0002471900549333852	0.0	0.0	8.251841143514904e-05	0.0	0.0023394311262235445	0.0007256819120909906	0.0	0.00021506042758118703	0.0	0.0	4.924723144376631e-06	3.953459088913493e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694717	0.0008474109477020333	0.0	0.003228232181722032	0.00012105870681457619	0.0006456464363444063	0.005003759881669149	0.0006254699852086436	0.0	0.0001412351579503389	2.0176451135762697e-05	0.0	0.0	8.0708937623008e-06	0.001121876778785068	2.824919519051802e-05	2.824963068652454e-05	0.0	0.0	0.0015013517008377543	0.0001654770280955374	2.4217314556519218e-05	0.0	0.0	0.00036744831132869794	4.039151169150482e-05	2.4246365378905833e-05	0.00012535854565970704	4.4521564788914356e-05	0.0027675912231294444	0.0008318158104975886	0.0	0.0003461268325990558	1.2242959074236406e-05	0.0	5.3340600785034136e-05	9.881939643583142e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX8694718	0.018110380301543706	0.002748267827860718	0.0	0.0	0.0003288525605987184	0.0035234202921291258	0.04258640659753403	0.0009395787445677668	0.0	0.0	0.0040965633263154635	0.003039539380591672	0.00030536409618217363	0.0009442894144639864	0.002137587335711145	1.8792015422982897e-05	0.000948999409318338	0.00019731751535905444	0.00035235555325036723	0.00016913308114338096	1.4094788296984518e-05	0.0007799437923639275	0.00025843379908115977	0.0002067690452265463	2.8200946028935485e-05	7.052284319518503e-05	0.0005409039822527052	0.0	0.0003061601590676302	0.0003253421597561084	0.0007034649662643697	0.0005768629991513967	0.0	0.0003132734680393424	4.757734267980715e-06	0.00024333872177509396	4.921149891631358e-06	0.0
