SRX14953931	33.43474439026194	33.461878328612855	33.45628103313246	33.45328285970349	33.466504480573754	36.973675140538965	37.27446829292398	37.40156842300228	37.441573101413084	37.39695986840725	37.385936629574736	37.38900981399762	37.37927893726841	37.40096746851405	37.4088258180842	37.4024750433381	37.40946369083166	37.40470339685015	37.396119090449695	37.38905976858109	37.3911076013102	37.36330258593493	37.312394869771836	37.281637157300054	37.27462180733025	37.2822666260389	37.30375312456064	37.30744087925866	37.30262438230133	37.289293830462185	37.283613629128624	37.252347271355525	37.240270118310434	37.22968705419885	37.210376724334125	37.20097374953066	37.17883501613929	37.17966536351421	37.16464963798033	37.17488973185855	37.14664431248427	37.11215824152961	37.12149732225005	37.11291244873503	37.11387210445157	37.11601102806449	37.109905852974165	37.089284672418486	37.062645484601646	37.05410671422085	37.03692412550592	36.939968492043434	37.04053437015569	37.16845149620475	36.84770339032409
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX14953932	33.426483995994936	33.451239702838144	33.44756407146091	33.44464568425844	33.456118146098184	36.95678647681789	37.263311757335046	37.39203847330637	37.4313666910939	37.39016795597429	37.38014153621441	37.383016050275074	37.37404792155941	37.396802471235475	37.40488639002104	37.39861343750161	37.40769558981377	37.40471242546353	37.397764661035396	37.38979517497274	37.39132847344265	37.36162733164816	37.31303586329461	37.28432963992866	37.279979576560706	37.28600378530973	37.311346543036066	37.31360837604941	37.30676727081206	37.29375874261482	37.287735485757324	37.25483436895961	37.24152158676803	37.23208802131233	37.21418326484273	37.20329353857967	37.17966417689267	37.18257436361516	37.163209830263696	37.17461619707143	37.148118252370764	37.110092500434774	37.12042762224247	37.11420483649773	37.11446573436913	37.115566624317154	37.11075793524954	37.0937687477693	37.07023649064459	37.06418559850539	37.04465948839316	36.941524554354274	37.04253828527044	37.174898361755645	36.85327865300841
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804540	36.188555158004505	36.11737785065514	36.20320826217715	36.21425799845849	36.252944165696924	36.23313532394324	36.15452062143904	36.23203841678127	36.22399707566988	36.25084777237074	36.22870560609953	36.20863707350211	36.14455547843703	36.11800783222297	36.108680356671286	36.0854714128723	36.065139184440255	36.051835521519166	36.04447077541833	36.0275572943392	36.00467761059904	35.99922196714597	35.992960539546665	35.96834729822	35.94610623227368	35.9268275574219	35.87417386007199	35.887557365346325	35.87537753396947	35.854448225917004	35.818332701831196	35.723986901372754	35.768797258318436	35.6954115077515	35.70981115756802	35.639936424706455	35.63412890480201	36.361040760406716
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804541	36.17924193448092	36.116124712045234	36.19789703611022	36.2077519273964	36.24595353688786	36.225364299396034	36.15005098627989	36.22877078315429	36.220084245077764	36.24456382378768	36.22681682428622	36.20432599497348	36.13850752835312	36.11086618016867	36.09910971353439	36.07828619396081	36.056548640229856	36.04233994201663	36.03676576537418	36.02045864119564	35.99451110133097	35.9914323566298	35.9852184628752	35.95866689451209	35.93484642865711	35.91409031244196	35.86394176029286	35.877039505653556	35.860315307163866	35.84174941012442	35.80381459581493	35.70644124572804	35.75315418205746	35.67998616665017	35.69485182930327	35.626251975417915	35.62073218922842	36.35640368290905
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804542	36.197044002731054	36.132436806100145	36.21354434367565	36.22868407630251	36.262376704094414	36.23833459005867	36.170489130327844	36.24982373415985	36.24127115162754	36.26979171881767	36.251425791152144	36.2277418252946	36.165730824175355	36.137383476126246	36.127510606930535	36.106418720509154	36.08673831472869	36.07105433964727	36.06369565032185	36.046169362764324	36.02328985033286	36.016587369721066	36.01257025568479	35.98438931317939	35.96440390209319	35.94509854927712	35.893096847306154	35.90650026010089	35.88791866926071	35.86785044874693	35.82962988248593	35.734578269122565	35.77441592112742	35.70543600873701	35.72165902640934	35.65129143585111	35.64444268772518	36.36606911851861
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804543	36.20147804204004	36.13717736364175	36.21875481962605	36.22931237069641	36.266853459947825	36.245317441550114	36.17252850115714	36.2487754304921	36.239364822258395	36.258883119218275	36.24184123448911	36.21380645261966	36.15801858718618	36.12676782796724	36.118542224582676	36.09519987027605	36.076144254152126	36.05990827454466	36.054661574095675	36.03840496350038	36.01256460979636	36.0132013778141	36.00698024488611	35.9833540684801	35.95842094390827	35.938811246734645	35.88475891752065	35.898622495774944	35.88683771561059	35.86283887206747	35.82765045893225	35.728367350228396	35.78108732428601	35.6996374869481	35.71733260148918	35.64410647953973	35.63453330180282	36.35334033599479
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804544	36.2045208537315	36.140007325054654	36.218971475787555	36.23501206740005	36.268741195440604	36.24453717919491	36.17389567332874	36.2508341546495	36.249346969914995	36.26658048140099	36.24567184663673	36.22515785083151	36.16370999809445	36.13738837825992	36.12737019658768	36.10289158447606	36.08430579729405	36.06210308599424	36.05956716993916	36.04130516068313	36.01708384322833	36.013091820703565	36.01023667781246	35.98337704844263	35.96105615013004	35.93995032478621	35.884597240511894	35.89752700603019	35.882196231559185	35.86418194992083	35.82093458252053	35.727080949806364	35.76867231791285	35.692218617103876	35.70425713241442	35.63049576735399	35.625809906917354	36.35773190159366
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804545	36.18797710891837	36.125624415181775	36.200971789254424	36.22153761384017	36.25429637714944	36.230107839578075	36.15654288741515	36.23625495520858	36.2337334761174	36.25443706887256	36.23359225127566	36.20976261374149	36.147899275861306	36.11980237341528	36.108946622036456	36.086648447792705	36.06535713327253	36.04722035523261	36.0406759402998	36.025918736071624	35.998695728099435	35.995280629874024	35.9897962762003	35.963140771076795	35.938683763348855	35.918405562355716	35.861311525796694	35.87443216987093	35.85688253904806	35.83563873821548	35.798050124789825	35.697985259364046	35.74554677700763	35.66751715316575	35.67851105680531	35.60002830912099	35.59632989657213	36.343642986856615
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804546	36.37814992535194	36.41952232442853	36.55916517047979	36.58403161639043	36.60096167046021	36.593078502213785	36.581649832407564	36.61691524598302	36.62155661347608	36.612526696189825	36.59698641931911	36.57980321135305	36.5386289082841	36.52269250418194	36.507215597914765	36.5017298429654	36.4833054504994	36.468326251728	36.449138421898326	36.442591546449876	36.42189513950803	36.417213995300656	36.39549339712305	36.37639669101078	36.35599280486697	36.33190918202489	36.310324729564684	36.30760502227336	36.27642487217287	36.248187895746696	36.211909796435194	36.201372605541096	36.17259389752725	36.15318022663881	36.14933633173901	36.109455875593724	36.094773536538945	36.57429925608431
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804547	36.17432296415792	36.118338828542015	36.19526376330778	36.21756943543272	36.24745498775247	36.23008982802083	36.1574784132319	36.23448979666163	36.23515915084027	36.25705962600123	36.23900559884485	36.220346537706874	36.15896561659542	36.13339616691406	36.12481515913354	36.09832117915553	36.079338104904785	36.06506123086207	36.06008082686047	36.047435255315776	36.01984491336923	36.02137384842327	36.01393758874869	35.98829623979105	35.96705471243148	35.94753137182149	35.89642985130162	35.90885934627102	35.89570009549466	35.8781274031433	35.84716707785502	35.75304281914462	35.79832754647935	35.72681952748784	35.73996558411474	35.66587319936252	35.661166487985895	36.372754368267394
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804548	35.49756828631494	35.208231430466746	35.577267675325324	35.444648618241764	35.53915527492465	35.451100955046584	35.50118383526163	35.63355630502814	35.51498417339825	35.51965277423419	35.5010423294758	35.45376827676686	35.38983264928645	35.41257218951377	35.338685968161585	35.29027596057402	35.25860884145616	35.22676806524154	35.20488199122492	35.20241131854889	35.06069813066388	35.11360538248234	34.979153837375044	34.85364886440131	34.94531994466067	34.87042431056681	34.74045222349147	34.6790939614901	34.71639327566552	34.7166064222813	34.69270534394136	34.53279426292516	34.555143240644966	34.56066835922096	34.53725346043045	34.51942943054803	34.68664792095298	36.050216595792115
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804549	35.44906147516415	35.703622603294214	35.7659127804816	35.68669378617388	35.773015771861864	35.69913084523561	35.64362806891044	35.73183320400701	35.70472769504171	35.76019005142361	35.703198708325594	35.70067946848153	35.65758554413018	35.60137700352991	35.55389896805376	35.52844142120172	35.45901009057197	35.41763944732793	35.36527146297759	35.2974105293191	35.263774552967426	35.213107507683475	35.16008306306718	35.04665508491745	34.967666964804685	35.00169371854328	34.9362188817777	34.79460088703178	34.78115282744857	34.637695672485854	34.536371231985655	34.424557506325385	34.43994103296241	34.25390102101037	34.263008031924414	34.063501045922386	33.892380506057556	35.712205192050774
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804550	36.29456401320814	36.23707511972705	36.32226754919239	36.35549934309457	36.37348363091458	36.40741478136755	36.32333317542888	36.376440792350834	36.376035504244996	36.39514468968456	36.35973230388781	36.33406820590936	36.28194053892906	36.241334925588234	36.21156666028489	36.177129618200055	36.16185311391814	36.131548623592415	36.09348120400555	36.05774458992876	36.01901193086623	35.98559913480392	35.96841531056728	35.912851308736194	35.882306125861945	35.86077827585696	35.79571009697721	35.7477877866754	35.72123121320362	35.66932461551001	35.614184621062506	35.574022625511965	35.460140473103465	35.364287279758535	35.33577721619809	35.23412375897344	35.1461909789265	36.192900852072036
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804551	36.2919158971858	36.23806398809961	36.32226363006944	36.358219784104676	36.3765188861893	36.400458114093716	36.32814906922928	36.36697431211887	36.36506248390284	36.39768808090541	36.36834505549174	36.332092753756264	36.28059473673456	36.23539719749456	36.20266897060634	36.16774532010746	36.15117693179919	36.12431849471447	36.072026138106054	36.049345016292605	36.01339231073816	35.9702724857362	35.96513922480638	35.903987943212734	35.86254037314664	35.853934974322215	35.79462460677406	35.75073770736374	35.69636854241081	35.66073645115605	35.61406999331186	35.56054646049747	35.45592571537184	35.38133203344641	35.34080660620914	35.235977634522655	35.16530409562537	36.20730503845426
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804552	36.28404801137829	36.25472527319744	36.34095179043824	36.364713073632906	36.39120526404563	36.41359706898236	36.34772527453899	36.38551977669784	36.37892764571577	36.40219289703131	36.371211662017785	36.33578487770377	36.27719211857571	36.232431168916364	36.19870820062417	36.16824702713432	36.145440141377165	36.114372031650745	36.06842665148131	36.03423653997494	35.99589564203029	35.94479486684871	35.93502403334626	35.870139254110654	35.82503154518635	35.81799348884526	35.74718167151674	35.6996213666699	35.647203560195344	35.61102416314199	35.56002858552718	35.50607209284995	35.40400964847548	35.32364560205523	35.28412739615695	35.18074458833497	35.09779003091636	36.1824192114654
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804553	36.282419228959505	36.244449309363134	36.334520626928644	36.361296399978464	36.384566257096424	36.41009798787538	36.34180875586602	36.3774843515919	36.37442650721229	36.40572344097318	36.37750958280553	36.34283695666328	36.286904490322556	36.24561958402977	36.21006834738032	36.179612596120265	36.159431738322205	36.133601703046004	36.08527302401475	36.0581007343976	36.01930399192332	35.97692700643529	35.96709471289238	35.902893073150246	35.86142192510796	35.85131125583252	35.79024022797064	35.74479808466971	35.69746356750752	35.66006593276745	35.6135126907154	35.564562893224135	35.4593140378337	35.38180796356171	35.34548985351754	35.245664142557985	35.1679472775422	36.206909887080634
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX18804554	36.2697456586145	36.23544282030545	36.322246273296976	36.34959151555299	36.37442405267778	36.39691165234778	36.334013632742966	36.36538009221253	36.364651998276855	36.392885380513846	36.36219276036121	36.329391044921536	36.271567420572914	36.226382031476106	36.19508885622157	36.16123589941084	36.14084994675211	36.114660434642	36.069002291483585	36.03458375557599	36.00263980089089	35.95823735112058	35.94642313041312	35.88222566821099	35.84037223859209	35.83210726413512	35.76377777468436	35.71550332887669	35.676546122059264	35.636853835931916	35.594509061963755	35.54494049848744	35.431874782557074	35.348523188905276	35.32262127086473	35.22505435112733	35.13330389468714	36.19771771852473
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX19817112	36.18751670842819	36.31596001887285	36.401129164509875	36.421028203918404	36.4202217101918	36.50223331791134	36.422693962061906	36.49000572598636	36.310746439581685	36.463035927128814	36.40441034708639	36.38250544045152	36.313326059365544	36.275163945287	36.25145180012159	36.20727007076565	36.14832715641137	36.1476053607345	36.13745731343151	36.10707229087005	36.058509696220355	36.03058247862816	35.97458071323699	35.935998256901286	35.82591615465445	35.84373893394543	35.85225437898287	35.78600450466743	35.77965943313654	35.712502617709234	35.642588991229516	35.57165966066086	35.4742679148647	35.39261412012142	35.31235434881481	35.16875180792776	35.1537193089341	36.16928055069784
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX19817113	36.14927718509123	36.29684403981768	36.379527769160624	36.40117296712358	36.39589784075768	36.48096214989395	36.40509452854547	36.4749563434474	36.29880456533161	36.45210939213808	36.39116169047807	36.37146416288429	36.30127717823585	36.26671155132219	36.241604782706055	36.19914354364361	36.13660675463926	36.14003085171493	36.13189799781485	36.101672033284984	36.05356656669244	36.025072844706884	35.96952590600183	35.92834585643432	35.82106337374434	35.838925875463204	35.85078122732603	35.78241762684208	35.7784555003074	35.71054796575906	35.64167371664415	35.56694566234868	35.46948929339928	35.38498125516832	35.30337060372507	35.15753518739467	35.13806762384824	36.157390594215855
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX19817114	36.13702314991591	36.29896378066488	36.373840941623406	36.40586603048411	36.415472424210975	36.49419003041537	36.4181318365326	36.4816376311404	36.30087190588528	36.456732362923226	36.404946858318965	36.38181654135006	36.31360250898485	36.277754440955746	36.25288990386863	36.21034177969361	36.14267798468016	36.147062151263796	36.14063522592027	36.11172114272994	36.060844686924675	36.02625630383638	35.975331598824155	35.934492616963375	35.81090191294037	35.83323538381825	35.85804053915497	35.79000038248772	35.78745018160154	35.71250274554386	35.654929961683855	35.55960844979125	35.467013872023166	35.38960587843967	35.30177151272538	35.1558067391248	35.12694092970521	36.149537695269615
