SRX6700163	0.0	678.5	16.5	1450301.0	384.5	0.0	2447819.0	2.5	2574268.0	9.5	1.0	0.5	2097228.0	23523.0	9920.0	987935.0	41802.0	30018.5	38611.0	983.0	624.0	2471.0	32.0	4038.5	449232.5	1253.0	974.0	108.0	1.0	0.0	22.0	0.0	2103682.5	1717.5	2342815.5	70041.0	1168.0	103374.0	1238.0	786007.5	26.0	412.5	359337.0	226.0	271.5	1153.5	1.0	109165.5	234.0	2386.5	2613695.0	2466154.0	266.0	1778712.0	156221.0	0.0	1462107.5	4.5	17320.0	171.5	1798466.5	489.0	63408.0	297.5	1529.5	297.5	1208.0	7439.5	0.0	16140.0	230.5	7251.5	252.0	196521.5	581150.0	1.5	277396.0	68.5	520.5	1.0	1218858.0	1.0	350895.5	47.0	218125.5	0.0	855.0	352.0	756886.5	4639.5	207.0	899.0	1079.0	315.0	2575352.0	289.5	6668.0	1078002.5	559432.0	488.0	590.5
SRX6700164	1.5	673.5	12.5	1555744.5	1155.0	0.0	2731791.5	6.5	3035826.5	10.0	1.5	0.5	2294310.5	63643.5	29267.0	1348639.5	104775.0	83795.5	46026.5	999.0	840.5	2587.0	32.0	4450.0	698011.0	3959.5	1350.5	121.0	1.0	1.0	17.0	0.0	2677365.0	5469.5	2898215.0	148734.0	1567.5	118024.5	1715.0	849946.5	21.0	582.0	406002.0	417.5	664.5	1415.0	1.0	207114.0	370.5	7695.0	3033079.5	2968073.5	655.5	1912469.0	274899.5	0.5	1969181.5	9.0	21085.0	187.0	2345414.5	2274.0	74382.5	426.5	1536.5	600.5	1724.0	21539.5	0.0	45332.0	265.0	8126.5	371.0	223802.5	851663.0	5.5	451747.0	78.5	531.5	3.5	1649772.0	1.0	562496.0	52.5	364772.5	0.0	2074.5	380.0	1063886.0	13434.0	233.0	2958.5	1339.0	692.0	2945844.5	796.5	19318.5	1171618.5	613012.5	1470.0	1880.5
SRX6700165	0.0	861.5	19.5	1681968.5	947.0	2.0	2914584.0	6.0	3139355.5	13.0	3.5	2.0	2488501.5	36508.5	16566.5	1281254.5	66536.0	49226.5	52284.5	1333.5	1942.5	3468.5	42.0	5574.0	605262.0	2484.0	2808.5	154.0	3.0	1.0	26.5	1.5	2745901.0	3439.5	2973442.0	103396.5	3540.5	124364.5	3267.0	992118.0	27.0	1444.0	413057.0	857.0	825.5	3306.5	3.0	147808.5	919.0	4595.0	3163856.5	3049845.5	766.0	2084481.0	199191.0	1.0	1946436.5	9.5	24484.0	233.5	2381132.5	3202.0	81336.5	1148.0	2046.0	887.5	3476.0	12583.0	1.0	25609.0	297.0	10298.5	994.0	224934.0	780757.5	4.5	366483.5	99.0	624.0	4.0	1600510.5	3.0	473289.0	72.5	275741.5	2.0	3145.5	437.0	1002417.0	7697.0	269.5	1902.5	3323.0	891.5	3076981.0	789.5	11120.0	1272742.5	701899.0	1178.5	1387.0
SRX6700166	1.0	1285.5	22.5	1259930.5	2910.5	0.0	2223423.0	6.0	2548396.0	13.0	0.0	0.5	1866764.5	75823.0	34408.0	1258673.5	130478.0	108432.0	66142.5	2035.5	9208.5	5204.5	75.0	8107.0	704701.0	5981.5	11493.0	295.5	1.0	1.0	36.0	0.0	2348890.0	7476.5	2514463.5	164179.0	16976.5	134639.5	17923.0	741737.5	50.0	7499.0	372557.0	3822.5	2897.0	20204.5	0.5	213231.0	4413.0	10055.5	2525148.0	2535244.0	2698.5	1546951.0	269229.5	0.5	1826923.5	9.0	32325.0	530.5	2098984.0	6449.0	95717.5	6131.0	3236.5	3461.0	14203.5	25824.5	0.0	52494.0	528.5	14077.0	5115.5	223978.0	846966.5	3.5	476037.0	140.0	995.5	1.0	1540749.5	1.0	587572.5	103.5	361592.5	0.0	11207.0	745.0	1028714.0	16811.0	569.5	4740.0	19446.0	3164.5	2420104.5	2625.5	23730.5	972944.0	550352.5	3226.5	3581.5
SRX6700168	25.0	971.0	49.5	981891.5	4027.0	19.5	2084627.0	17.0	2829061.0	34.0	9.5	10.0	1698113.5	95933.0	48641.0	1670613.5	180568.0	117613.0	20080.5	1280.5	1697.0	2566.5	93.0	3639.5	930410.5	14421.5	1813.0	191.5	8.5	32.5	61.5	17.0	2853169.5	18099.0	3009867.0	266798.5	1926.5	99735.0	3765.0	432026.0	69.5	1776.5	227128.0	2104.5	2696.5	2422.5	9.5	327742.0	2013.5	16359.5	2587911.0	3019013.5	2900.0	1315912.5	419109.0	19.5	2260303.0	23.5	11221.5	238.5	2617756.0	8962.0	47203.0	1786.5	1807.5	2191.5	1893.0	36531.5	11.5	73707.0	381.5	6058.5	1767.0	164199.0	1148307.5	14.5	681195.0	156.0	744.0	10.0	1926707.0	7.5	833253.0	121.5	522078.5	15.0	6892.5	533.0	1423890.0	19161.0	298.0	7532.5	2053.5	2461.5	2365992.5	3307.0	26978.5	663992.5	310601.5	5048.0	6114.5
SRX6700169	23.0	1594.0	66.0	978373.5	5501.5	9.5	1811385.0	27.5	2351177.0	42.5	12.5	13.5	1534271.5	95018.5	50051.0	1437585.0	175274.5	116303.0	41138.5	2144.0	5878.5	4584.5	140.5	7058.5	826743.0	16800.5	6765.5	313.0	12.0	38.0	93.0	13.5	2403543.0	21082.5	2527304.0	253040.0	9115.5	137686.0	24538.0	509797.0	111.0	5443.5	289161.0	4366.5	4432.5	15315.0	12.5	304108.5	4530.5	17972.5	2156049.5	2527975.0	4462.5	1244659.0	378707.0	23.5	1920642.0	36.5	25418.5	400.0	2211170.0	45041.0	75124.0	4913.0	3084.5	4208.0	7842.5	38048.5	16.5	73304.0	648.0	13073.5	4517.5	214542.0	1013411.0	21.5	608064.5	238.5	1192.5	15.0	1652771.0	12.0	739219.0	175.0	468043.0	16.0	37976.5	861.0	1237405.0	20184.5	530.0	8533.0	11197.0	4355.5	2005162.5	4860.5	28251.5	714502.5	384760.5	6296.5	7232.0
SRX6700170	1.0	467.5	17.0	1199660.5	5627.0	0.0	2354296.5	3.0	3262963.0	10.0	0.0	0.0	1932440.5	74809.5	35321.0	1496677.5	119867.5	96847.5	25784.5	690.0	5400.5	1486.5	30.0	2490.5	806935.5	8545.0	5993.0	78.0	0.0	0.5	20.0	0.0	2840165.5	10819.5	3038130.0	172920.5	5746.5	69859.0	4548.0	690061.5	22.5	4988.5	253144.5	4870.5	4924.0	4572.0	0.0	222314.0	4808.0	13514.0	2975630.0	3192739.0	4984.5	1525731.0	274356.5	1.5	2235547.5	4.5	12547.0	108.0	2523679.5	6445.0	41079.5	4918.0	981.0	4934.5	6167.0	28107.5	0.0	52503.0	164.5	4979.0	4859.0	136057.5	984025.0	1.0	502840.0	55.0	322.5	0.0	1913435.5	0.0	615543.5	41.5	392349.0	0.5	5516.0	230.0	1175510.5	17913.0	129.0	7472.0	5034.5	4931.0	2609401.5	5276.5	24084.5	900125.0	463686.0	6218.5	6900.5
SRX6700171	0.0	744.0	23.0	1493874.5	8256.5	0.0	2657889.5	1.5	3320924.5	12.0	0.0	0.0	2243101.0	75577.5	41630.0	1491812.0	134538.5	105284.5	47721.5	1308.5	5225.5	2862.0	36.0	5219.5	815788.5	12002.0	5857.0	116.0	0.0	0.0	30.0	0.0	2869013.0	14963.0	3116917.0	188393.5	5997.0	119410.0	5065.0	997024.5	31.0	4908.5	382978.5	5266.5	6107.5	4906.0	0.0	239171.0	4999.0	18347.5	3180446.0	3254881.0	6501.0	1829627.0	288334.0	0.0	2209283.0	4.5	24597.0	161.0	2556946.5	6431.0	75572.5	4754.0	1857.0	5473.0	6335.0	31612.5	0.0	55139.5	244.5	10662.5	4792.5	214132.0	991102.5	1.0	512588.0	76.5	484.0	0.5	1846919.5	0.0	651492.5	52.5	389702.5	0.0	5784.0	345.0	1206689.0	21506.0	197.5	10496.5	5220.5	5761.5	2913735.0	7514.5	25694.0	1217922.0	688236.5	9366.0	10211.0
SRX6700172	0.0	631.0	14.5	1279658.0	11699.0	0.0	2313058.5	2.0	2918516.0	7.5	0.5	0.0	1952592.5	83426.0	48172.5	1432505.5	141309.5	112274.0	33855.0	983.5	9079.0	2270.5	39.5	4109.5	818506.0	15950.5	9931.5	109.0	0.0	0.0	21.5	0.0	2603524.5	19761.5	2818861.0	197203.0	10598.5	89878.0	9965.0	851364.0	25.5	8515.5	304878.0	8121.5	8845.0	9888.0	0.0	250025.0	8080.0	23168.5	2771335.5	2916957.0	9476.0	1581714.0	298268.0	0.0	2076553.0	3.5	18556.5	141.5	2364293.0	13948.0	54545.0	8279.0	1431.5	8477.0	10520.0	37422.5	0.0	62368.5	230.5	8565.5	8179.0	166841.5	980298.5	2.0	519841.0	80.0	456.0	1.5	1746091.0	0.0	657811.5	59.5	398657.0	0.0	12115.0	333.5	1176328.0	25991.0	173.0	13907.0	10355.5	8637.5	2534700.0	10876.5	30495.0	1035572.0	575409.5	13038.0	13904.5
SRX6700173	0.0	615.5	10.5	1096825.5	6952.5	0.0	2011069.0	4.5	2625483.5	7.0	1.0	0.0	1681811.5	64072.0	35316.5	1248494.0	114793.5	87962.5	31067.5	1032.5	4052.0	2214.0	34.0	3807.5	684800.5	10175.5	4452.5	97.0	0.0	0.0	15.0	0.0	2308088.5	12720.0	2505270.5	162328.5	4552.5	81900.5	3845.5	736275.5	22.5	3769.5	274099.5	3960.0	4791.5	3720.0	0.5	204021.0	3743.0	15329.0	2475340.5	2610451.5	5103.5	1351600.5	243480.5	0.0	1811580.0	4.5	16873.5	134.0	2070199.0	6465.0	50545.5	3593.5	1496.0	4339.5	4753.5	26766.5	0.0	46994.0	209.5	7841.0	3629.5	149880.0	836963.5	4.0	429626.0	69.0	424.5	2.0	1532349.0	0.0	544548.0	47.0	327114.5	0.0	5226.5	306.0	1017442.0	18032.0	165.0	8743.0	4042.5	4626.0	2231841.5	6114.0	21729.5	892941.5	506411.0	8080.5	8687.0
SRX6700174	0.0	513.5	8.0	1506332.0	801.0	0.0	2798582.0	3.5	3151680.5	6.0	0.0	0.0	2325312.0	46824.5	21268.5	1315239.5	80967.5	62991.0	27219.0	742.5	1016.5	1697.5	33.5	2792.5	642013.5	2874.0	1627.0	111.0	0.0	0.0	12.5	0.0	2678351.0	4160.5	2940330.0	117926.5	1971.5	80463.0	1998.0	763661.0	20.5	684.5	309844.0	411.0	560.0	1885.0	0.0	170431.0	371.5	5848.0	3130593.0	3070612.0	540.5	1901176.0	229850.0	0.0	1937158.5	4.0	12332.5	140.0	2335269.5	3176.0	47111.5	494.0	1099.5	595.5	2019.0	16390.0	0.0	32852.5	194.0	5068.5	397.0	161217.0	808612.5	3.0	400072.5	79.5	395.0	1.0	1618407.0	0.0	507967.5	53.5	312937.0	0.0	2631.5	277.5	1028111.0	10374.5	163.5	2029.5	1886.5	619.5	3024155.0	580.5	14808.0	1096236.0	510872.0	1052.5	1345.5
SRX6700175	0.0	647.0	11.0	1351300.5	1119.5	0.0	2397740.0	3.0	2696311.0	3.5	1.0	0.5	2009291.5	58338.5	26729.5	1201383.0	94971.0	77025.5	36282.5	931.0	1070.0	2290.5	36.5	3734.5	616547.5	3607.0	1503.5	118.0	0.5	0.0	18.5	0.0	2349362.0	5375.5	2554969.0	130057.0	1904.0	96501.0	1871.0	708597.0	25.0	814.5	336576.5	519.5	712.0	1776.5	0.5	180374.0	509.0	7508.5	2672852.0	2647428.0	698.0	1666449.5	237777.5	0.0	1742135.0	2.5	17254.5	183.0	2069472.5	1570.0	58814.5	613.0	1394.0	700.5	1886.5	19389.5	0.0	41013.5	230.0	6820.5	545.0	185521.0	757414.5	3.0	400219.5	68.5	485.5	2.0	1464654.5	0.0	496514.5	47.5	317806.0	0.0	1738.5	340.5	948216.5	11891.0	213.5	2555.0	1785.5	756.0	2590961.0	795.5	16389.0	1005840.5	504075.0	1422.5	1788.5
SRX6700176	0.5	325.0	6.0	1134215.0	1324.5	0.0	2490977.0	1.0	3179482.5	4.5	1.0	0.5	1969549.0	78148.0	35957.5	1568005.0	123381.0	99874.5	12424.5	446.5	1521.0	949.0	21.5	1443.5	820248.5	4629.5	2309.5	71.0	1.0	1.0	10.0	0.0	2934632.5	6810.0	3127897.0	173213.5	2987.0	40636.0	2693.0	510629.0	14.0	1020.0	183347.0	634.0	853.5	2656.5	1.0	241928.5	599.5	9903.0	3050107.0	3184441.0	821.0	1521777.5	319521.5	0.0	2237468.5	2.5	5843.5	97.0	2625268.5	1499.0	22182.0	752.0	657.5	902.0	2931.0	26423.0	0.0	55772.0	141.5	2534.0	637.5	88760.0	1005729.5	0.5	533587.0	49.5	264.5	0.5	1900128.0	1.0	661279.5	33.5	426323.5	0.0	2102.5	204.0	1248419.0	16552.5	115.5	3323.5	2760.0	972.0	2826029.5	930.5	23114.5	777274.5	321863.5	1708.0	2206.0
SRX6700177	0.5	363.0	6.0	933891.5	1527.0	0.0	1837129.5	0.0	2165172.5	1.0	1.0	0.5	1498767.0	51865.0	22368.5	1035413.0	92492.0	76722.0	16962.0	503.5	4967.5	1117.5	23.5	1727.5	556587.0	3608.5	5968.5	69.0	1.0	1.0	12.0	0.0	1985792.5	4762.0	2115550.0	116213.0	7107.5	46567.5	6354.5	468575.0	17.0	4119.5	184882.0	2107.5	1627.0	6756.0	1.0	157696.0	2400.0	6496.5	2132603.5	2139210.5	1413.0	1200829.0	203703.5	0.0	1511397.0	0.5	7853.0	90.0	1765801.0	8654.0	27589.5	3399.5	723.0	1925.0	6674.5	17267.5	0.0	35203.5	128.5	3084.0	2832.5	94301.5	677548.0	0.0	366149.0	48.0	274.0	0.5	1271362.5	1.0	456783.5	32.0	276281.0	0.0	7390.5	189.0	833537.5	11484.5	105.5	2706.5	7151.5	1764.0	2022943.5	1369.5	16319.0	668406.5	313830.0	1699.5	1956.0
SRX6700178	19.0	1450.5	52.5	931242.0	2523.0	8.5	1710219.5	23.5	2144650.5	32.0	7.5	5.5	1431668.0	82611.5	40515.0	1098581.5	136169.5	93190.5	33596.5	1961.0	975.5	3860.5	118.0	5674.5	611827.0	15244.5	1092.5	273.5	9.5	26.0	77.5	8.5	1901214.0	19662.0	2054121.5	180549.5	1468.0	107203.0	3722.0	459635.5	88.0	920.5	256841.0	888.5	1129.0	2377.0	7.0	214466.0	826.5	13995.0	2035155.0	2138431.5	1229.0	1177214.0	267617.5	14.0	1458511.5	26.0	19826.5	344.5	1697345.5	7093.0	58277.5	807.0	2786.0	987.5	1276.0	30900.5	7.5	66111.5	595.5	9904.5	754.5	181595.5	747475.0	22.5	420438.0	214.5	1101.0	14.0	1262116.0	10.5	522606.0	163.5	331976.5	11.0	5875.5	818.5	923833.5	14985.0	454.5	5171.5	1780.0	1090.0	1891520.5	1661.5	22581.0	660771.5	341206.5	3362.5	3870.0
SRX6700179	23.0	2328.0	78.5	1628517.5	4048.0	15.0	2559942.0	34.0	2834263.5	53.5	17.5	24.0	2282277.0	105937.0	56654.5	1263665.5	174859.5	115148.5	83563.5	3183.5	976.0	6720.0	158.0	10106.0	700429.5	26615.5	1092.0	398.5	22.5	36.5	105.5	18.0	2410162.0	33676.5	2660643.5	228683.5	1278.0	267156.0	2441.0	933751.5	119.5	959.5	512673.0	1105.0	1549.0	1589.5	17.0	258488.0	964.0	22343.5	2758130.0	2775909.5	1680.0	1977321.5	314653.5	17.5	1774846.5	43.0	39297.5	556.5	2093890.5	6392.0	167518.0	853.0	4650.0	1204.0	1203.0	44371.0	22.5	88940.5	955.5	18000.5	767.5	383404.5	849092.0	26.5	477887.0	282.5	1756.0	18.0	1497444.5	18.0	599491.0	210.5	380996.0	16.5	4736.0	1293.0	1055422.0	22870.5	762.5	8217.0	1354.5	1384.0	2670972.5	2483.5	33376.5	1253190.5	693056.5	5032.0	5571.5
SRX6700180	31.5	2528.0	105.5	2132005.5	2079.5	24.0	3117414.5	43.0	3154107.5	65.0	18.5	25.0	2937754.0	85815.0	42350.5	1418060.5	152843.5	102568.0	122178.5	3442.0	941.5	7217.0	171.0	11073.0	773516.5	16069.5	1185.5	400.5	23.5	40.5	139.0	24.0	2828681.0	20600.5	3106495.5	220874.5	1469.5	389951.0	3092.0	1324300.5	141.5	855.0	695553.5	731.0	1089.5	1923.5	19.0	271381.0	710.5	13865.0	3058902.0	3202697.5	1157.5	2580725.5	340890.5	28.0	2094792.0	53.5	49824.0	523.5	2474897.5	6573.0	260393.5	712.5	4874.5	772.0	1436.5	30772.0	26.5	66422.5	941.0	21229.0	627.5	523242.5	951156.0	34.5	550922.0	299.5	1812.0	23.5	1730521.0	21.5	687553.5	221.5	417445.0	25.0	5247.5	1289.0	1189702.5	14425.0	709.5	4934.5	1512.5	937.5	3087876.5	1493.0	22053.0	1720838.0	967677.0	2633.5	3421.5
SRX6700181	7.0	1073.0	46.0	856379.0	1832.5	11.0	1704317.0	15.5	2259003.5	30.0	9.0	13.5	1418884.5	80939.0	37991.5	1484290.0	153010.5	99163.0	22782.0	1393.0	956.0	2823.5	88.5	4197.0	836057.0	11119.5	1132.0	187.5	12.5	15.5	61.0	10.0	2390803.5	14342.0	2499373.5	231060.0	1391.0	98981.0	3636.5	407134.0	68.5	880.5	226660.0	804.5	1068.5	2199.5	9.5	288372.0	800.5	11069.0	2053377.0	2481641.5	1151.0	1119530.5	375075.5	6.5	1944329.5	24.0	13692.0	244.0	2226343.0	8306.0	47915.0	821.5	1913.5	857.0	1261.0	27280.5	12.0	60469.5	420.0	7362.0	754.0	165376.5	1028862.5	11.5	626321.0	145.0	808.5	10.0	1689901.5	11.0	766471.5	112.5	468989.5	10.5	6496.0	586.5	1272645.5	12477.5	320.0	4227.5	1650.0	991.5	1905174.5	1378.5	19100.5	599695.0	301939.0	2436.0	3146.0
SRX6700182	14.5	2148.5	83.5	1740597.0	2374.5	13.5	2658999.0	44.5	2892120.0	61.5	10.5	20.0	2428838.5	90990.0	42874.5	1458431.0	156920.0	108981.5	95776.5	2917.5	1201.5	6338.0	153.5	9931.0	792513.0	15083.5	1553.5	366.5	16.5	30.0	105.0	13.0	2744049.0	18997.5	2955665.0	225704.0	1617.0	317091.0	2424.5	1061787.0	111.0	1082.0	581338.0	967.0	1333.0	1695.5	10.0	279576.0	965.0	13446.5	2762763.5	2992504.0	1388.0	2108280.0	350994.5	15.5	2075129.5	52.5	42793.0	482.0	2431608.0	6297.0	200935.5	935.5	4162.5	1001.5	1764.0	30699.0	21.0	68731.0	846.0	19069.0	850.5	443927.0	983999.5	34.0	561423.5	288.0	1583.5	19.0	1744557.0	13.5	696203.5	218.5	433391.5	21.0	4634.0	1166.5	1230356.0	14824.5	643.0	5162.5	1517.0	1206.5	2728708.0	1706.0	21987.5	1385625.0	789442.0	3047.5	3781.0
SRX6700183	16.5	1052.5	49.5	986518.5	2283.0	14.0	1552704.5	25.5	1959087.0	35.0	16.0	15.0	1349356.5	61586.0	33677.0	1183638.5	105223.5	83950.0	30592.0	1463.0	2193.0	3153.5	96.0	5004.5	735566.0	6702.5	3137.0	192.5	12.5	26.5	63.0	12.5	2075210.0	8743.0	2105320.0	150138.0	3705.5	203866.5	6626.0	513734.5	75.0	1754.5	357428.0	1210.0	1471.5	4138.5	12.0	215142.0	1284.5	11435.0	1815341.5	2039712.0	1699.0	1161394.5	290445.0	17.0	1570724.0	27.0	17174.5	227.0	1856394.5	15382.0	86551.0	1415.5	2070.5	1159.0	3798.0	31205.0	13.5	42779.0	416.0	9139.5	1229.5	315606.5	883512.5	23.0	483408.0	150.0	768.5	19.5	1360165.5	11.0	603422.0	117.5	378096.5	16.0	11875.5	554.0	1026730.5	16424.0	308.0	4671.5	3470.0	1271.0	1694631.5	1931.0	23748.5	743645.0	410725.0	3066.0	4057.5
SRX6700184	11.5	2122.5	68.0	1236150.5	4259.5	6.5	2017272.0	24.0	2567367.5	41.0	13.5	7.0	1750092.5	101754.5	59144.0	1623134.5	173095.0	138126.5	51570.0	2894.0	1610.0	5881.0	158.5	9056.5	1061416.5	11324.5	1819.0	382.5	8.5	23.5	93.5	4.0	2686049.5	14948.5	2743744.0	243914.5	2228.0	246820.0	6170.0	665570.0	109.5	1621.5	431690.0	1901.5	2462.5	3357.0	11.0	337330.0	1858.5	20583.5	2378813.5	2675926.0	2906.5	1490988.0	441457.5	8.5	2107371.0	28.0	29344.5	485.5	2437517.0	20100.0	126633.5	1508.0	3987.5	1918.0	2067.0	53497.5	5.0	72049.0	869.0	16016.5	1528.0	363650.5	1256352.5	24.0	710462.5	301.5	1539.5	17.0	1844567.0	7.5	871407.5	225.0	566590.0	10.0	14234.0	1145.5	1425284.0	29390.0	661.5	8332.5	2523.0	2143.0	2210972.0	3519.0	40470.5	937947.0	516322.5	5548.0	7175.5
SRX6700185	10.5	2900.5	112.5	1349890.5	2855.5	12.5	2086230.5	35.0	2585500.5	58.5	20.0	15.0	1833864.0	63706.0	34634.0	1474304.5	108143.5	85605.0	63300.5	3965.5	1593.5	8116.0	256.0	12368.5	870504.0	7594.0	1848.5	567.0	15.0	16.5	163.0	12.0	2666410.0	9720.0	2725651.0	154806.5	2421.0	280745.5	6627.5	738689.0	192.5	1475.0	507847.5	1383.0	1826.0	3758.0	16.5	222345.5	1372.0	12243.5	2410383.5	2670050.0	2072.0	1585760.0	305181.0	15.0	2003546.5	40.5	37917.0	713.0	2377386.5	17997.0	141102.0	1391.0	5484.0	1412.0	2163.5	30777.0	13.0	44410.0	1253.5	21293.0	1316.5	427482.0	1071126.5	31.5	525681.5	439.0	2068.5	25.5	1720073.5	14.5	680714.5	332.0	404332.5	15.0	13423.5	1562.0	1258159.0	16713.5	974.0	5489.5	2820.5	1617.5	2257908.5	2416.5	23247.5	1039926.5	587916.5	3718.5	4766.5
SRX6922015	1.5	1753.0	20.0	378899.0	2054.5	1.0	643684.5	10.0	653783.0	13.5	3.0	2.0	548221.5	18958.0	12080.0	281454.0	27777.5	22471.0	16661.0	2023.0	782.0	3512.5	152.5	4295.5	157404.5	3633.5	794.5	2942.0	3.0	8.0	37.5	1.0	548699.5	4688.0	601293.5	37187.5	618.5	40233.0	667.5	219322.0	75.0	814.0	110298.0	1125.0	1450.0	533.0	3.5	50864.5	929.5	5897.0	663057.5	628646.0	1393.0	464037.5	72340.0	1.0	399369.0	11.5	9217.0	6068.0	472997.0	168.0	26637.5	859.0	2759.5	1353.5	733.0	10419.5	1.5	15423.0	1534.5	5794.0	860.0	66024.5	181293.5	7.5	112544.0	817.0	2557.0	4.0	341538.0	4.0	138245.5	431.0	94671.5	1.0	474.0	2213.0	225003.5	7209.5	4652.0	2925.5	549.5	1420.0	670926.0	1483.0	8820.0	288202.0	162579.5	2503.0	2608.0
SRX6922016	1.0	1082.5	20.0	238737.0	1072.5	0.0	406202.0	8.5	405815.0	15.5	4.0	0.5	345665.5	9408.5	5463.0	172954.0	14532.5	11502.0	11052.5	1261.0	403.0	2242.0	104.5	2892.5	93343.5	1834.5	359.5	1868.0	1.0	7.5	22.5	0.0	335628.0	2347.0	369284.5	19801.0	228.5	25612.5	74.5	135068.5	42.5	436.5	69530.0	684.5	788.5	115.5	2.5	27804.0	589.0	2800.5	415732.5	389078.5	788.5	293604.5	39726.0	0.5	244718.5	12.0	6143.5	4033.5	288883.5	5.0	17060.0	486.0	1679.0	793.0	301.0	4817.5	0.0	7303.5	966.5	3895.0	530.5	42184.0	111204.0	7.5	64890.0	485.5	1471.0	5.5	211234.5	1.0	79867.0	280.5	53290.0	0.5	26.0	1287.5	137822.5	3215.5	3078.0	1548.0	159.5	826.0	425136.0	872.0	4051.0	179586.0	100735.0	1264.5	1379.0
SRX6922017	4.0	1615.5	135.5	422750.5	2041.5	1.5	730133.5	97.5	761957.5	80.0	32.5	9.0	625052.0	21441.5	13320.5	317683.5	29837.5	24661.5	17518.0	2147.5	467.5	3410.5	278.0	4593.0	169106.0	3908.5	617.0	2799.5	15.0	8.0	169.0	1.5	622469.5	5222.5	688346.0	37754.0	673.0	43464.0	927.5	237975.0	198.0	400.5	118603.5	656.0	1175.0	701.5	35.0	51452.0	445.5	6611.0	775655.0	728032.0	1232.0	523856.5	76177.5	1.0	451102.5	79.0	10109.0	6106.5	534038.5	230.0	28088.5	440.0	2777.5	1004.0	707.5	11434.5	4.5	17333.0	1355.5	6475.5	421.0	72018.5	200539.0	88.0	117544.5	890.0	2034.5	48.5	388400.0	27.5	146015.0	609.5	98844.5	1.0	664.0	1708.5	250708.5	8077.0	4683.5	3165.5	635.5	1114.5	772751.0	1395.0	9791.0	319827.5	173664.0	2601.5	2823.5
SRX6922018	103.5	1880.0	242.0	258930.0	1964.0	56.0	445001.0	168.0	561314.0	166.5	78.0	40.0	379467.0	33914.5	18365.5	278990.0	38282.5	32528.0	14165.0	1976.5	186.0	3399.5	238.0	3955.0	171161.0	5854.5	280.0	956.5	41.5	242.0	258.0	46.0	512406.0	7333.0	552024.5	50242.5	347.5	29534.0	1045.0	136496.5	192.0	191.0	76087.0	515.5	1088.0	662.0	86.5	65351.0	369.5	8924.0	534022.0	572009.5	1386.5	326744.0	80121.5	68.0	381488.0	155.5	10937.5	1101.5	452702.5	273.0	18174.0	191.5	2951.0	653.5	351.5	15712.5	40.0	28361.5	962.0	6210.0	207.5	50519.5	204999.0	138.5	115583.0	866.0	1592.5	87.0	328552.0	68.0	141227.0	589.5	95219.5	60.0	764.0	943.0	236642.0	10586.0	1166.0	4392.0	414.5	796.0	499927.0	1493.5	13044.5	184733.5	103665.5	2871.5	3495.0
SRX6922019	41.5	7839.5	102.5	322159.5	5343.0	17.0	696811.5	64.5	958281.0	90.0	42.5	19.0	577449.0	51062.5	38434.5	550541.0	88178.5	65517.0	22908.5	9317.0	5513.5	9861.0	298.0	12733.5	365127.5	12155.0	7103.5	2275.5	24.5	118.5	144.0	17.0	934370.5	17231.0	1003113.0	111455.5	10122.5	39471.5	9879.0	181218.0	199.5	4280.5	85087.5	3007.0	3470.0	11197.0	43.0	138117.5	3088.0	22791.5	870144.5	1031768.5	3766.0	444329.5	191935.0	26.0	789279.5	80.5	19396.5	4870.0	900735.0	664.0	28183.0	3448.5	8357.5	3045.0	8711.5	32325.0	18.0	44337.0	10460.5	15581.5	2996.0	57474.0	443747.0	59.5	264502.5	1175.5	4987.0	47.0	640035.5	33.0	316752.5	655.5	224744.0	21.0	4808.5	8603.5	502592.5	24418.5	7524.0	9111.0	11163.0	3311.5	791746.5	4254.0	26945.0	242522.0	127461.5	6429.5	7392.5
SRX6922020	25.0	4629.0	47.5	204599.5	4294.5	22.5	416299.5	29.0	564792.5	32.0	16.0	10.5	351244.5	33061.0	25483.0	345657.0	54223.0	41012.0	14755.0	5524.0	5061.5	5955.0	195.5	7742.5	227599.5	8449.0	6379.5	1325.0	10.0	79.5	80.0	15.0	563144.5	11672.5	596112.0	68745.5	9092.5	25575.5	8760.0	112818.0	124.0	4077.5	54698.5	2836.0	3045.0	10108.5	11.0	86140.5	2906.0	15322.5	518455.5	607214.0	3187.5	274932.0	118813.0	23.0	480174.5	28.0	12470.5	2910.5	544623.5	511.0	18074.0	3405.0	5237.5	2737.0	7717.0	22687.0	12.0	28941.0	6382.5	9862.5	2929.0	37574.5	274196.5	27.5	165569.5	711.5	3240.0	25.0	398738.0	11.0	197808.5	425.0	139953.5	25.5	4100.5	5459.0	310749.0	16802.5	4483.5	6905.5	10101.0	2916.5	471318.0	3550.0	19182.0	152854.5	80300.0	5059.0	5885.5
